101,2020,40,910,-7.8001,-7.5677,-8.0136,.136,-4.566,-4.1065,-4.9758,.263,-7.7523,-7.7062,-7.7917,.025,-7.449,-7.4359,-7.461,.007,-6.7878,-6.7788,-6.7988,.005,-6.3875,-6.378,-6.393,.005,-5.3771,-5.3709,-5.3808,.004
102,2020,40,910,12.57,2774
101,2020,40,915,-7.4367,-7.259,-7.5576,.1,-3.6213,-3.1985,-4.0523,.254,-7.661,-7.6175,-7.7012,.024,-7.4268,-7.4173,-7.4359,.006,-6.7695,-6.7604,-6.7788,.004,-6.3784,-6.3739,-6.3838,.004,-5.376,-5.3718,-5.3822,.003
101,2020,40,920,-7.2074,-7.0078,-7.4053,.109,-2.8597,-2.5686,-3.1554,.164,-7.5629,-7.5118,-7.6124,.03,-7.3981,-7.3819,-7.4173,.009,-6.7505,-6.7401,-6.7604,.007,-6.3674,-6.3642,-6.3745,.004,-5.3734,-5.3719,-5.3819,.003
102,2020,40,920,12.57,2774
101,2020,40,925,-7.0164,-6.8251,-7.1949,.092,-2.3674,-2.1925,-2.5525,.107,-7.4574,-7.4216,-7.5018,.026,-7.365,-7.3566,-7.3769,.008,-6.7293,-6.72,-6.7401,.005,-6.3593,-6.354,-6.3642,.004,-5.3713,-5.3667,-5.3768,.002
101,2020,40,930,-7.2761,-6.9937,-7.493,.158,-2.2522,-2.1442,-2.3805,.087,-7.3856,-7.367,-7.4166,.015,-7.3414,-7.3364,-7.3516,.005,-6.7242,-6.7198,-6.7303,.004,-6.3597,-6.3538,-6.3643,.004,-5.3719,-5.3667,-5.377,.002
102,2020,40,930,12.56,2774
101,2020,40,935,-7.259,-7.1527,-7.4383,.078,-2.203,-2.1013,-2.3752,.086,-7.3313,-7.2873,-7.367,.024,-7.3268,-7.3123,-7.3375,.009,-6.7261,-6.7206,-6.7307,.004,-6.3631,-6.3594,-6.3647,.002,-5.3743,-5.3721,-5.3774,.002
101,2020,40,940,-6.9719,-6.7777,-7.2821,.15,-2.0181,-1.8492,-2.1657,.108,-7.2332,-7.1872,-7.2873,.03,-7.2931,-7.2769,-7.3173,.012,-6.7126,-6.7053,-6.7206,.005,-6.3544,-6.3493,-6.3596,.003,-5.3734,-5.3718,-5.382,.003
102,2020,40,940,12.56,2774
101,2020,40,945,-6.9113,-6.6756,-7.0713,.118,-1.6007,-1.3133,-1.8224,.153,-7.1513,-7.0978,-7.1879,.028,-7.2664,-7.2422,-7.2776,.012,-6.7058,-6.6906,-6.7109,.006,-6.353,-6.3445,-6.3549,.004,-5.374,-5.372,-5.3823,.003
101,2020,40,950,-6.6717,-6.401,-6.9022,.134,-1.0695,-.87979,-1.2865,.114,-7.0422,-6.9886,-7.0978,.03,-7.2269,-7.2026,-7.2472,.012,-6.6843,-6.6711,-6.6906,.006,-6.3417,-6.3349,-6.3495,.004,-5.3729,-5.3717,-5.3769,.002
102,2020,40,950,12.56,2774
101,2020,40,955,-6.619,-6.4131,-6.735,.079,-.63993,-.40921,-.84235,.137,-6.9478,-6.9189,-6.9787,.017,-7.1904,-7.1776,-7.2026,.008,-6.6721,-6.671,-6.6764,.002,-6.3364,-6.33,-6.3403,.003,-5.3733,-5.3674,-5.3825,.004
101,2020,40,1000,-6.7248,-6.6241,-6.8113,.056,-.21226,-.06717,-.39319,.108,-6.8776,-6.8293,-6.9189,.028,-7.1608,-7.1375,-7.1776,.013,-6.6654,-6.6558,-6.671,.005,-6.3342,-6.3247,-6.3447,.006,-5.374,-5.3719,-5.377,.002
102,2020,40,1000,12.56,2774
101,2020,40,1005,-6.6314,-6.511,-6.7529,.078,-.02702,.00772,-.06717,.023,-6.7683,-6.7356,-6.8144,.026,-7.1161,-7.0981,-7.1375,.011,-6.643,-6.6408,-6.6509,.004,-6.3254,-6.3244,-6.3296,.002,-5.3726,-5.3619,-5.3817,.004
101,2020,40,1010,-6.5977,-6.4687,-6.8304,.102,.11699,.21075,-.04572,.088,-6.6881,-6.6525,-6.7306,.027,-7.081,-7.0594,-7.0981,.012,-6.6343,-6.6223,-6.6415,.005,-6.3237,-6.3159,-6.3263,.003,-5.3742,-5.3724,-5.3779,.002
102,2020,40,1010,12.57,2774
101,2020,40,1015,-6.6832,-6.39,-7.2014,.215,.08172,.20541,-.00296,.063,-6.5987,-6.538,-6.6525,.034,-7.0412,-7.014,-7.0644,.015,-6.6165,-6.6023,-6.6277,.008,-6.317,-6.3059,-6.3263,.006,-5.3737,-5.368,-5.3784,.003
101,2020,40,1020,-6.3886,-6.1545,-6.5891,.099,-.00191,.03979,-.10989,.046,-6.4739,-6.4136,-6.5331,.034,-6.9853,-6.9585,-7.0135,.016,-6.5868,-6.5718,-6.6018,.008,-6.3018,-6.2951,-6.3103,.005,-5.3702,-5.3671,-5.3729,.002
102,2020,40,1020,12.56,2774
101,2020,40,1025,-6.2693,-5.9902,-6.6014,.137,-.05697,.02374,-.15265,.047,-6.3604,-6.2905,-6.4136,.039,-6.9337,-6.8992,-6.9585,.019,-6.5588,-6.5417,-6.5718,.011,-6.2896,-6.2806,-6.2997,.006,-5.3667,-5.3618,-5.3719,.004
101,2020,40,1030,-6.4185,-6.1681,-6.7375,.159,-.41538,-.15265,-.60165,.156,-6.2785,-6.2456,-6.2954,.013,-6.892,-6.8738,-6.9041,.009,-6.5442,-6.5418,-6.552,.003,-6.2844,-6.2757,-6.2856,.003,-5.3676,-5.3619,-5.3722,.003
102,2020,40,1030,12.57,2774
101,2020,40,1035,-6.2156,-6.088,-6.3513,.062,-.5827,-.53754,-.62305,.028,-6.1979,-6.1665,-6.2406,.023,-6.8479,-6.8289,-6.8738,.014,-6.5269,-6.5218,-6.5369,.005,-6.2783,-6.2749,-6.285,.004,-5.366,-5.3617,-5.3717,.003
101,2020,40,1040,-6.5159,-6.088,-6.7788,.212,-.7496,-.47336,-1.1366,.234,-6.1118,-6.0577,-6.1616,.032,-6.7999,-6.769,-6.8289,.017,-6.5087,-6.4917,-6.5218,.009,-6.2703,-6.2646,-6.2799,.005,-5.368,-5.3612,-5.3715,.003
102,2020,40,1040,12.57,2774
101,2020,40,1045,-6.2731,-5.9025,-6.5162,.151,-1.2121,-1.0938,-1.2651,.043,-5.9959,-5.9494,-6.0479,.031,-6.7428,-6.7193,-6.769,.016,-6.4776,-6.4669,-6.4917,.009,-6.2525,-6.2448,-6.2646,.005,-5.3636,-5.3611,-5.3709,.003
101,2020,40,1050,-6.0379,-5.7979,-6.3019,.124,-1.0358,-1.0082,-1.0617,.02,-5.8879,-5.852,-5.9396,.03,-6.688,-6.6607,-6.7143,.016,-6.4466,-6.4381,-6.462,.009,-6.24,-6.2349,-6.2497,.005,-5.3618,-5.3571,-5.366,.002
102,2020,40,1050,12.56,2774
101,2020,40,1055,-5.8433,-5.7317,-6.0289,.069,-.95924,-.93329,-.98682,.017,-5.8135,-5.7738,-5.8528,.023,-6.6437,-6.6214,-6.6706,.014,-6.4328,-6.4236,-6.4438,.006,-6.2366,-6.2312,-6.2464,.003,-5.365,-5.362,-5.3725,.003
101,2020,40,1100,-5.455,-5.2234,-5.6824,.125,-.76536,-.34509,-.98145,.205,-5.7189,-5.6997,-5.7689,.019,-6.5893,-6.5714,-6.6165,.012,-6.4051,-6.3984,-6.4138,.004,-6.2246,-6.2211,-6.2263,.002,-5.3626,-5.3572,-5.3669,.002
102,2020,40,1100,12.56,2774
101,2020,40,1105,-5.0558,-3.8057,-5.6978,.599,.10547,.63818,-.29697,.255,-5.6273,-5.5231,-5.6948,.054,-6.5357,-6.4922,-6.5714,.025,-6.3786,-6.344,-6.4034,.019,-6.2107,-6.1862,-6.2258,.011,-5.3622,-5.3568,-5.3667,.003
101,2020,40,1110,-4.6925,-3.8691,-5.1253,.345,1.456,2.0282,.74506,.392,-5.4885,-5.4593,-5.5133,.012,-6.4668,-6.4425,-6.4822,.011,-6.3357,-6.329,-6.344,.004,-6.191,-6.1861,-6.196,.004,-5.3584,-5.3518,-5.3616,.003
102,2020,40,1110,12.57,2774
101,2020,40,1115,-5.1184,-4.6785,-5.4684,.227,2.4236,2.6173,2.071,.152,-5.4229,-5.3905,-5.4593,.021,-6.4224,-6.4028,-6.4475,.014,-6.3212,-6.3139,-6.3339,.007,-6.1844,-6.1808,-6.1909,.004,-5.3596,-5.3517,-5.3614,.003
101,2020,40,1120,-4.7543,-4.2032,-5.4645,.392,2.9324,3.406,2.6173,.251,-5.317,-5.2249,-5.3856,.049,-6.3653,-6.3243,-6.4028,.023,-6.29,-6.2602,-6.3139,.016,-6.1675,-6.1518,-6.1808,.009,-5.3583,-5.352,-5.362,.004
102,2020,40,1120,12.56,2774
101,2020,40,1125,-4.3603,-4.0231,-4.6884,.197,3.3749,3.4436,3.2288,.06,-5.1433,-5.1075,-5.2103,.032,-6.2855,-6.2649,-6.3194,.016,-6.2345,-6.2254,-6.2553,.009,-6.1396,-6.1367,-6.1469,.004,-5.3514,-5.3468,-5.3566,.002
101,2020,40,1130,-5.6904,-4.4568,-6.3413,.5,2.1501,3.2126,.9588,.768,-5.0913,-5.0446,-5.118,.022,-6.2472,-6.2161,-6.2657,.014,-6.2302,-6.2161,-6.2361,.008,-6.1396,-6.1274,-6.1474,.005,-5.3538,-5.3517,-5.3623,.003
102,2020,40,1130,12.56,2774
101,2020,40,1135,-5.7966,-5.4112,-6.104,.174,-.20783,.83057,-1.0724,.576,-4.977,-4.9379,-5.0397,.033,-6.1836,-6.1576,-6.2161,.017,-6.1983,-6.1814,-6.2161,.008,-6.1222,-6.1174,-6.1323,.005,-5.3522,-5.3471,-5.3571,.002
101,2020,40,1140,-5.8188,-5.593,-5.9396,.083,-1.6938,-1.1527,-2.1872,.314,-4.9158,-4.8888,-4.9379,.013,-6.1404,-6.1178,-6.1625,.012,-6.1869,-6.1769,-6.1966,.004,-6.1192,-6.1178,-6.1231,.002,-5.3546,-5.3525,-5.3577,.002
102,2020,40,1140,12.56,2774
101,2020,40,1145,-5.8069,-5.5941,-6.0337,.154,-2.427,-2.2302,-2.6815,.115,-4.8443,-4.8054,-4.884,.025,-6.0896,-6.0631,-6.1178,.016,-6.1669,-6.1566,-6.1769,.008,-6.1107,-6.1024,-6.1178,.006,-5.3562,-5.3519,-5.3619,.004
101,2020,40,1150,-5.6826,-5.3824,-5.9275,.15,-2.8737,-2.7246,-2.9237,.061,-4.753,-4.7078,-4.8006,.029,-6.0298,-5.9988,-6.0581,.019,-6.1368,-6.1169,-6.1566,.011,-6.0947,-6.0825,-6.1024,.006,-5.3544,-5.3516,-5.3616,.004
102,2020,40,1150,12.56,2774
101,2020,40,1155,-5.4629,-5.2856,-5.6105,.086,-2.8416,-2.8107,-2.8968,.023,-4.6618,-4.6251,-4.7029,.021,-5.9676,-5.9349,-5.989,.017,-6.1036,-6.0873,-6.1169,.009,-6.079,-6.0676,-6.0874,.004,-5.3525,-5.3466,-5.3564,.002
101,2020,40,1200,-5.456,-5.3539,-5.6508,.07,-2.8193,-2.7461,-2.8753,.044,-4.5937,-4.5621,-4.616,.015,-5.9142,-5.8908,-5.9404,.015,-6.0779,-6.058,-6.088,.008,-6.0642,-6.0531,-6.0683,.004,-5.3527,-5.3468,-5.3571,.002
102,2020,40,1200,12.57,2774
101,2020,40,1205,-5.6242,-5.497,-5.7797,.073,-2.8505,-2.7676,-3.0207,.078,-4.5248,-4.4841,-4.5572,.02,-5.8546,-5.8316,-5.881,.017,-6.0444,-6.0282,-6.058,.009,-6.0488,-6.0381,-6.058,.005,-5.3509,-5.3466,-5.3517,.002
101,2020,40,1210,-5.3854,-5.2553,-5.6048,.108,-3.1673,-3.0422,-3.2363,.051,-4.4388,-4.4081,-4.4792,.019,-5.7908,-5.7646,-5.8169,.016,-6.0077,-5.9905,-6.0233,.008,-6.0291,-6.0193,-6.0381,.006,-5.3494,-5.3426,-5.3531,.003
102,2020,40,1210,12.56,2774
101,2020,40,1215,-5.1277,-4.9759,-5.4077,.118,-3.1487,-3.1123,-3.177,.018,-4.3698,-4.3457,-4.4081,.018,-5.7335,-5.7063,-5.7646,.017,-5.9746,-5.9617,-5.9905,.009,-6.0127,-6.0059,-6.02,.005,-5.3464,-5.3433,-5.3531,.004
101,2020,40,1220,-4.9539,-4.7309,-5.1254,.112,-3.0972,-3.0476,-3.1338,.026,-4.3098,-4.2725,-4.3457,.023,-5.6782,-5.6472,-5.7063,.018,-5.9416,-5.922,-5.962,.012,-5.9952,-5.9859,-6.0014,.006,-5.3468,-5.3437,-5.3493,.003
102,2020,40,1220,12.56,2774
101,2020,40,1225,-4.7504,-4.6148,-4.9128,.079,-2.934,-2.7246,-3.0692,.105,-4.2388,-4.1996,-4.2677,.019,-5.6177,-5.5833,-5.6472,.017,-5.9057,-5.8874,-5.922,.01,-5.9741,-5.9661,-5.9859,.006,-5.3441,-5.3435,-5.3489,.001
101,2020,40,1230,-5.0918,-4.7117,-5.4003,.223,-2.7604,-2.6815,-2.9399,.084,-4.1792,-4.1651,-4.1996,.01,-5.5617,-5.5386,-5.5833,.013,-5.8731,-5.8623,-5.8874,.007,-5.9572,-5.9508,-5.9661,.004,-5.3432,-5.3429,-5.3435,0
102,2020,40,1230,12.56,2774
101,2020,40,1235,-5.3103,-5.0286,-5.7793,.154,-2.8279,-2.6815,-2.9561,.096,-4.1281,-4.0866,-4.1646,.027,-5.5118,-5.479,-5.5382,.019,-5.8435,-5.8222,-5.8619,.013,-5.9393,-5.9303,-5.9503,.007,-5.3418,-5.3372,-5.3424,.002
101,2020,40,1240,-5.404,-5.0891,-5.7244,.19,-2.6977,-2.5579,-2.8699,.103,-4.063,-4.0186,-4.0866,.02,-5.4559,-5.4201,-5.479,.017,-5.8069,-5.7827,-5.8222,.01,-5.9203,-5.9006,-5.9303,.008,-5.3407,-5.3321,-5.3421,.003
102,2020,40,1240,12.57,2774
101,2020,40,1245,-5.3506,-5.2107,-5.5334,.095,-3.0439,-2.8914,-3.1985,.107,-3.9866,-3.9507,-4.0089,.018,-5.3981,-5.367,-5.4201,.017,-5.7673,-5.749,-5.7778,.008,-5.8962,-5.8858,-5.9055,.006,-5.336,-5.332,-5.3419,.003
101,2020,40,1250,-5.1393,-4.7846,-5.4664,.18,-3.1894,-3.1338,-3.3064,.047,-3.9095,-3.8931,-3.9418,.016,-5.3402,-5.3226,-5.3621,.013,-5.7265,-5.7144,-5.7441,.008,-5.8743,-5.8665,-5.8816,.005,-5.3326,-5.3275,-5.3376,.002
102,2020,40,1250,12.56,2774
101,2020,40,1255,-4.6105,-3.6132,-5.2561,.575,-3.1495,-2.7892,-3.3064,.16,-3.8082,-3.7195,-3.8979,.063,-5.2718,-5.2303,-5.3226,.032,-5.6749,-5.6364,-5.7144,.028,-5.841,-5.813,-5.8665,.017,-5.328,-5.3224,-5.3371,.004
101,2020,40,1300,-4.6887,-4.2267,-5.0874,.223,-2.634,-2.4181,-2.8161,.127,-3.7103,-3.6997,-3.7436,.015,-5.2091,-5.1859,-5.2352,.015,-5.6286,-5.6164,-5.6462,.009,-5.816,-5.8077,-5.8327,.006,-5.3232,-5.318,-5.3281,.002
102,2020,40,1300,12.56,2774
101,2020,40,1305,-5.2424,-4.6767,-6.1178,.503,-2.257,-2.1228,-2.445,.093,-3.7008,-3.685,-3.7285,.013,-5.1722,-5.1662,-5.1859,.008,-5.6153,-5.6066,-5.6211,.004,-5.8098,-5.8028,-5.8126,.003,-5.3234,-5.3225,-5.3274,.002
101,2020,40,1310,-5.6727,-5.2095,-6.0277,.26,-2.674,-2.4934,-2.8753,.087,-3.6955,-3.68,-3.7285,.014,-5.1356,-5.118,-5.1613,.013,-5.6016,-5.5923,-5.6162,.008,-5.7993,-5.7926,-5.8124,.006,-5.3241,-5.3224,-5.3322,.003
102,2020,40,1310,12.56,2774
101,2020,40,1315,-5.5381,-4.9897,-5.9092,.291,-3.1395,-2.8968,-3.301,.139,-3.629,-3.5835,-3.6808,.032,-5.0852,-5.0588,-5.118,.018,-5.5655,-5.5427,-5.5923,.015,-5.7754,-5.7633,-5.7934,.01,-5.3233,-5.3176,-5.328,.003
101,2020,40,1320,-5.3166,-4.9292,-5.806,.295,-3.0266,-2.9399,-3.1931,.082,-3.5721,-3.5552,-3.5883,.009,-5.0376,-5.0157,-5.054,.01,-5.5321,-5.5238,-5.5427,.006,-5.7564,-5.7444,-5.7633,.006,-5.3212,-5.3176,-5.3232,.002
102,2020,40,1320,12.57,2774
101,2020,40,1325,-5.6147,-5.2985,-5.8403,.161,-3.2891,-3.177,-3.4791,.087,-3.5207,-3.4918,-3.5549,.023,-4.9884,-4.9712,-5.0104,.016,-5.5009,-5.4841,-5.5186,.012,-5.7346,-5.7242,-5.749,.008,-5.3184,-5.3129,-5.3229,.003
101,2020,40,1330,-5.5558,-5.1233,-5.9675,.215,-3.7179,-3.5007,-3.8358,.101,-3.467,-3.419,-3.5063,.029,-4.9391,-4.9124,-4.9664,.018,-5.465,-5.4397,-5.489,.015,-5.7117,-5.6944,-5.7291,.011,-5.3149,-5.3076,-5.3227,.004
102,2020,40,1330,12.57,2774
101,2020,40,1335,-5.2846,-4.9774,-5.6397,.185,-3.7533,-3.679,-3.8412,.053,-3.4013,-3.3916,-3.4142,.004,-4.8876,-4.8742,-4.9026,.009,-5.4258,-5.4118,-5.4397,.006,-5.6874,-5.6805,-5.6944,.004,-5.3089,-5.3027,-5.314,.003
101,2020,40,1340,-5.3992,-5.2175,-6.0111,.17,-3.6341,-3.5331,-3.7384,.07,-3.3868,-3.3729,-3.4012,.01,-4.8503,-4.8267,-4.87,.013,-5.4059,-5.3928,-5.4216,.009,-5.6738,-5.6621,-5.686,.006,-5.3096,-5.3048,-5.3145,.003
102,2020,40,1340,12.56,2774
101,2020,40,1345,-5.828,-5.666,-5.9847,.105,-3.9666,-3.6303,-4.3017,.21,-3.3627,-3.3575,-3.368,.002,-4.8094,-4.7967,-4.8267,.011,-5.3815,-5.3724,-5.3928,.006,-5.6557,-5.6466,-5.6621,.003,-5.3075,-5.3039,-5.3145,.003
101,2020,40,1350,-5.8956,-5.6822,-6.0893,.095,-4.5607,-4.3451,-4.671,.114,-3.3617,-3.352,-3.3715,.005,-4.7773,-4.7571,-4.7918,.01,-5.3627,-5.3522,-5.3724,.007,-5.6423,-5.6312,-5.6515,.005,-5.3068,-5.3033,-5.3133,.003
102,2020,40,1350,12.56,2774
101,2020,40,1355,-5.6635,-5.451,-5.829,.116,-4.5367,-4.4753,-4.6112,.032,-3.3287,-3.3083,-3.3568,.016,-4.734,-4.7179,-4.7571,.014,-5.329,-5.3128,-5.3473,.012,-5.6186,-5.6064,-5.6312,.007,-5.3031,-5.2981,-5.3082,.002
101,2020,40,1400,-5.3954,-4.8563,-5.7901,.252,-4.5118,-4.3017,-4.584,.084,-3.2798,-3.2415,-3.3131,.022,-4.6887,-4.6602,-4.7179,.016,-5.2903,-5.2646,-5.3127,.015,-5.5937,-5.5777,-5.6064,.009,-5.3003,-5.294,-5.3037,.004
102,2020,40,1400,12.56,2774
101,2020,40,1405,-5.0829,-4.8929,-5.3947,.121,-3.9076,-3.6736,-4.2474,.177,-3.2283,-3.1982,-3.2411,.015,-4.6425,-4.6166,-4.6602,.013,-5.2522,-5.2306,-5.2646,.012,-5.5687,-5.5534,-5.5777,.008,-5.2938,-5.2892,-5.2985,.002
101,2020,40,1410,-5.1497,-4.7113,-5.7409,.273,-3.4888,-3.3496,-3.6519,.111,-3.1784,-3.1688,-3.1982,.009,-4.5964,-4.5819,-4.6166,.011,-5.2122,-5.2055,-5.2257,.008,-5.5416,-5.5331,-5.5534,.006,-5.2877,-5.2838,-5.2941,.004
102,2020,40,1410,12.56,2774
101,2020,40,1415,-5.2284,-4.3923,-5.9938,.439,-3.3606,-3.15,-3.4143,.073,-3.1383,-3.0911,-3.1734,.022,-4.5535,-4.5233,-4.5819,.017,-5.1782,-5.1515,-5.2055,.015,-5.5188,-5.4986,-5.538,.011,-5.2845,-5.2785,-5.2934,.003
101,2020,40,1420,-5.1842,-4.5214,-5.9507,.443,-3.0641,-2.9399,-3.2417,.091,-3.0839,-3.067,-3.1054,.009,-4.5089,-4.5037,-4.5233,.007,-5.1419,-5.1369,-5.1466,.004,-5.4949,-5.4888,-5.4986,.004,-5.2782,-5.2734,-5.2834,.004
102,2020,40,1420,12.56,2774
101,2020,40,1425,-5.4061,-5.1205,-5.7236,.154,-3.3887,-3.2686,-3.4575,.054,-3.0994,-3.091,-3.1102,.005,-4.4879,-4.4704,-4.5037,.009,-5.1308,-5.1176,-5.1416,.007,-5.4844,-5.4793,-5.4935,.005,-5.2795,-5.2734,-5.2839,.004
101,2020,40,1430,-5.4642,-5.1854,-5.6909,.149,-3.2171,-3.1554,-3.3064,.049,-3.1084,-3.0914,-3.1259,.01,-4.462,-4.4465,-4.4701,.006,-5.1157,-5.1085,-5.1183,.003,-5.4698,-5.4604,-5.4793,.004,-5.2783,-5.2738,-5.2843,.003
102,2020,40,1430,12.56,2774
101,2020,40,1435,-5.9074,-5.5307,-6.5239,.279,-3.3482,-3.1554,-3.5439,.151,-3.0898,-3.0481,-3.1256,.025,-4.4284,-4.407,-4.4465,.015,-5.0915,-5.0688,-5.1085,.014,-5.4502,-5.4304,-5.4701,.012,-5.2754,-5.2641,-5.284,.004
101,2020,40,1440,-5.6594,-5.233,-6.1258,.244,-3.8227,-3.4899,-4.0631,.231,-3.0313,-3.0099,-3.0481,.013,-4.3863,-4.3679,-4.407,.012,-5.0522,-5.0351,-5.0688,.009,-5.4222,-5.4105,-5.4304,.007,-5.2679,-5.2639,-5.2739,.004
102,2020,40,1440,12.57,2774
101,2020,40,1445,-6.3644,-5.6786,-6.7237,.327,-4.259,-3.9927,-4.671,.248,-3.0672,-3.0244,-3.0829,.018,-4.3748,-4.3595,-4.388,.007,-5.0513,-5.0406,-5.0601,.006,-5.4187,-5.4118,-5.4216,.004,-5.2683,-5.2645,-5.2749,.003
101,2020,40,1450,-6.0462,-5.7923,-6.5076,.214,-4.7053,-4.6275,-4.7798,.046,-3.0413,-3.0244,-3.0633,.012,-4.3419,-4.3298,-4.3641,.01,-5.0222,-5.0108,-5.0403,.008,-5.3955,-5.3822,-5.4115,.006,-5.2647,-5.26,-5.2697,.002
102,2020,40,1450,12.56,2774
101,2020,40,1455,-6.1393,-5.7994,-6.46,.162,-4.6272,-4.5732,-4.6927,.039,-3.074,-3.063,-3.0829,.007,-4.3287,-4.3106,-4.3395,.007,-5.0148,-5.0012,-5.0211,.007,-5.3879,-5.3772,-5.3922,.005,-5.2654,-5.2646,-5.27,.001
101,2020,40,1500,-6.2447,-5.891,-6.5771,.19,-4.7333,-4.6438,-4.8669,.082,-3.0875,-3.068,-3.1059,.01,-4.3084,-4.3003,-4.3106,.004,-4.9985,-4.9908,-5.0061,.005,-5.3728,-5.367,-5.3772,.003,-5.2628,-5.2593,-5.2647,.002
102,2020,40,1500,12.56,2774
101,2020,40,1505,-6.4139,-6.0077,-6.7494,.253,-4.8887,-4.7744,-5.0849,.097,-3.093,-3.0815,-3.1059,.006,-4.2844,-4.2708,-4.2954,.007,-4.9768,-4.971,-4.9908,.007,-5.3539,-5.342,-5.3668,.007,-5.2589,-5.2541,-5.2641,.003
101,2020,40,1510,-6.2248,-5.9291,-6.7057,.234,-5.1005,-4.9813,-5.2104,.08,-3.1033,-3.1005,-3.115,.004,-4.2644,-4.2512,-4.2757,.007,-4.9558,-4.9464,-4.971,.006,-5.337,-5.332,-5.3469,.005,-5.2542,-5.2538,-5.2588,.001
102,2020,40,1510,12.56,2774
101,2020,40,1515,-6.195,-5.9611,-6.4895,.128,-4.9211,-4.8887,-4.9758,.026,-3.1228,-3.1102,-3.1389,.009,-4.2482,-4.2365,-4.256,.004,-4.94,-4.9316,-4.9464,.004,-5.3214,-5.3123,-5.332,.005,-5.2508,-5.2439,-5.2538,.003
101,2020,40,1520,-6.6048,-6.4368,-6.7904,.101,-5.225,-4.9105,-5.522,.197,-3.1534,-3.1389,-3.1727,.011,-4.2345,-4.2316,-4.2413,.004,-4.9243,-4.9219,-4.9316,.004,-5.3074,-5.3025,-5.3123,.005,-5.25,-5.2439,-5.2536,.003
102,2020,40,1520,12.56,2774
101,2020,40,1525,-6.4173,-6.2562,-6.7387,.127,-5.4807,-5.4126,-5.522,.037,-3.1809,-3.1724,-3.187,.004,-4.223,-4.212,-4.2316,.008,-4.9103,-4.9021,-4.9219,.007,-5.2928,-5.2827,-5.3025,.007,-5.2444,-5.2388,-5.2487,.003
101,2020,40,1530,-6.4263,-6.2226,-6.6197,.115,-5.4856,-5.4344,-5.5439,.036,-3.1899,-3.1821,-3.1982,.006,-4.2082,-4.1942,-4.2128,.005,-4.8893,-4.8745,-4.898,.006,-5.2757,-5.2647,-5.2827,.005,-5.2405,-5.2346,-5.2444,.003
102,2020,40,1530,12.56,2774
101,2020,40,1535,-6.5863,-6.2783,-6.8939,.188,-5.6866,-5.4782,-5.7685,.094,-3.1966,-3.1883,-3.203,.005,-4.1899,-4.1745,-4.199,.007,-4.867,-4.8548,-4.8794,.008,-5.2578,-5.245,-5.2696,.008,-5.2353,-5.2303,-5.2403,.003
101,2020,40,1540,-6.4447,-6.1941,-6.7318,.195,-5.6003,-5.5439,-5.7192,.052,-3.2151,-3.1938,-3.2272,.009,-4.1782,-4.1749,-4.1849,.004,-4.8521,-4.8453,-4.8603,.005,-5.2425,-5.2355,-5.2456,.004,-5.2296,-5.2257,-5.2358,.003
102,2020,40,1540,12.57,2774
101,2020,40,1545,-6.4732,-6.2776,-6.7841,.117,-5.6156,-5.5658,-5.6424,.02,-3.2245,-3.2176,-3.2272,.003,-4.1668,-4.1553,-4.1749,.008,-4.8305,-4.8165,-4.8453,.008,-5.2223,-5.2158,-5.2306,.004,-5.2255,-5.2213,-5.2306,.002
101,2020,40,1550,-6.7394,-6.1269,-7.2577,.359,-5.5682,-5.5001,-5.6315,.046,-3.2498,-3.2228,-3.2817,.02,-4.1578,-4.1559,-4.1617,.002,-4.8174,-4.8165,-4.822,.002,-5.2095,-5.2066,-5.2121,.002,-5.2232,-5.2164,-5.227,.003
102,2020,40,1550,12.56,2774
101,2020,40,1555,-6.7318,-6.5844,-6.9435,.1,-5.83,-5.6534,-5.9386,.083,-3.2685,-3.2527,-3.282,.009,-4.1499,-4.1423,-4.1617,.006,-4.8018,-4.7934,-4.8175,.007,-5.1925,-5.1834,-5.2075,.008,-5.2182,-5.2127,-5.227,.003
101,2020,40,1600,-6.8187,-6.5157,-7.2147,.217,-6.009,-5.9496,-6.0266,.025,-3.3005,-3.282,-3.3203,.01,-4.1457,-4.137,-4.1523,.005,-4.7922,-4.7878,-4.7983,.005,-5.1829,-5.1733,-5.1883,.005,-5.2132,-5.2071,-5.2176,.003
102,2020,40,1600,12.56,2774
101,2020,40,1605,-6.7118,-6.544,-6.9126,.111,-6.0002,-5.9606,-6.0266,.023,-3.3337,-3.3203,-3.3449,.007,-4.1415,-4.1377,-4.1474,.004,-4.7802,-4.7693,-4.7882,.005,-5.1682,-5.1589,-5.1782,.006,-5.2087,-5.2075,-5.2173,.002
101,2020,40,1610,-7.0218,-6.6433,-7.2784,.172,-6.051,-5.9606,-6.1805,.073,-3.3892,-3.3353,-3.4215,.027,-4.1514,-4.1379,-4.1567,.007,-4.7794,-4.7693,-4.7881,.005,-5.1598,-5.1537,-5.1689,.003,-5.2077,-5.2031,-5.2129,.002
102,2020,40,1610,12.57,2774
101,2020,40,1615,-6.8606,-6.7983,-6.9848,.052,-6.24,-6.1915,-6.2631,.018,-3.4407,-3.4316,-3.455,.007,-4.1569,-4.1565,-4.1572,0,-4.7749,-4.7684,-4.7788,.004,-5.1495,-5.1437,-5.159,.003,-5.2051,-5.1974,-5.2079,.003
